current_date,name,real_speed,encuentros,length(encuentros),location
date ('1969-12-31 19:00:01'),people76,1.0,[people(141)],1,{491.42023907471025,402.4946280044337,0.0}
date ('1969-12-31 19:00:01'),people77,1.0,[],0,{212.1451635833831,391.40943132163994,0.0}
date ('1969-12-31 19:00:01'),people78,1.0,[],0,{357.74057553111766,747.233615746097,0.0}
date ('1969-12-31 19:00:01'),people79,1.0,[people(187),people(36)],2,{831.6801156264065,333.89626813263226,0.0}
date ('1969-12-31 19:00:01'),people80,1.0,[],0,{670.7385212219183,582.2858693655553,0.0}
date ('1969-12-31 19:00:01'),people81,1.0,[],0,{903.1109306288679,415.94760018930015,0.0}
date ('1969-12-31 19:00:01'),people82,1.0,[],0,{748.2619094001495,685.4990694082823,0.0}
date ('1969-12-31 19:00:01'),people83,1.0,[],0,{177.9432328406484,278.4748482761929,0.0}
date ('1969-12-31 19:00:01'),people84,1.0,[],0,{434.7701392779611,819.3579462646151,0.0}
date ('1969-12-31 19:00:01'),people85,0.9999999999999999,[],0,{376.0050456139729,145.21116726402468,0.0}
date ('1969-12-31 19:00:01'),people86,1.0,[],0,{413.3892023324537,244.81151050816786,0.0}
date ('1969-12-31 19:00:01'),people87,1.0,[],0,{547.755705564001,481.35439166083466,0.0}
date ('1969-12-31 19:00:01'),people88,1.0,[],0,{227.103848781718,250.04374591608803,0.0}
date ('1969-12-31 19:00:01'),people89,1.0,[],0,{161.05567141724023,331.6280628097019,0.0}
date ('1969-12-31 19:00:01'),people90,1.0,[],0,{253.47983375826547,21.578651159571145,0.0}
date ('1969-12-31 19:00:01'),people91,1.0,[],0,{559.1790130105785,696.7425568469323,0.0}
date ('1969-12-31 19:00:01'),people92,1.0,[],0,{407.668450896902,130.36758530268384,0.0}
date ('1969-12-31 19:00:01'),people93,1.0,[],0,{571.776760554074,476.224295792175,0.0}
date ('1969-12-31 19:00:01'),people94,1.0,[],0,{847.1262471171384,650.8317330952723,0.0}
date ('1969-12-31 19:00:01'),people95,1.0,[],0,{201.3248462479388,215.17516291565812,0.0}
date ('1969-12-31 19:00:01'),people96,1.0,[],0,{301.12233044235916,7.775718784708135,0.0}
date ('1969-12-31 19:00:01'),people97,1.0,[],0,{393.3860244594141,342.6934905819957,0.0}
date ('1969-12-31 19:00:01'),people98,1.0,[],0,{784.0375351782618,541.2633512825635,0.0}
date ('1969-12-31 19:00:01'),people99,1.0,[],0,{335.8486907820688,22.794977819469675,0.0}
date ('1969-12-31 19:00:01'),people100,1.0,[],0,{593.1124322440476,481.2180446894322,0.0}
date ('1969-12-31 19:00:01'),people101,1.0,[],0,{546.6183791068291,481.6630332054294,0.0}
date ('1969-12-31 19:00:01'),people102,1.0,[],0,{678.3994108556087,621.539761744248,0.0}
date ('1969-12-31 19:00:01'),people103,1.0,[],0,{616.0925542406867,726.4671569565829,0.0}
date ('1969-12-31 19:00:01'),people104,1.0,[],0,{536.3819972197365,300.52350178007674,0.0}
date ('1969-12-31 19:00:01'),people105,1.0,[],0,{183.4802389307647,357.5999665611238,0.0}
date ('1969-12-31 19:00:01'),people106,0.9999999999999999,[people(39)],1,{345.5617405779882,561.740530080912,0.0}
date ('1969-12-31 19:00:01'),people107,1.0,[],0,{592.623503197139,513.4237675917485,0.0}
date ('1969-12-31 19:00:01'),people108,0.9999999999999999,[],0,{457.64423689958886,703.9818977809418,0.0}
date ('1969-12-31 19:00:01'),people109,1.0,[],0,{40.53460399581698,187.13682235606123,0.0}
date ('1969-12-31 19:00:01'),people110,1.0,[],0,{546.7987489038994,481.6140854187891,0.0}
date ('1969-12-31 19:00:01'),people111,1.0,[],0,{114.01040602375781,107.98184915169823,0.0}
date ('1969-12-31 19:00:01'),people112,1.0,[],0,{499.8819776845821,386.6100212838912,0.0}
date ('1969-12-31 19:00:01'),people113,1.0,[],0,{762.3856316847624,704.490373194113,0.0}
date ('1969-12-31 19:00:01'),people114,1.0,[],0,{803.7448733275737,594.7198594044246,0.0}
date ('1969-12-31 19:00:01'),people115,1.0,[],0,{864.0472491332816,278.67241511194135,0.0}
date ('1969-12-31 19:00:01'),people116,1.0,[],0,{330.5324550269675,46.10003431851982,0.0}
date ('1969-12-31 19:00:01'),people117,1.0,[],0,{816.9748707819692,387.3245307501611,0.0}
date ('1969-12-31 19:00:01'),people118,1.0,[],0,{72.61654347520331,338.64169725848313,0.0}
date ('1969-12-31 19:00:01'),people119,1.0,[],0,{253.96601492653858,234.0526352527522,0.0}
date ('1969-12-31 19:00:01'),people120,1.0,[],0,{523.8945969614532,108.685105978701,0.0}
date ('1969-12-31 19:00:01'),people121,1.0,[people(47),people(84)],2,{434.57784871573307,819.3137797390747,0.0}
date ('1969-12-31 19:00:01'),people122,1.0,[],0,{822.4511122257117,390.1621292506614,0.0}
date ('1969-12-31 19:00:01'),people123,1.0,[],0,{301.9525310380856,74.72014293490685,0.0}
date ('1969-12-31 19:00:01'),people124,1.0,[],0,{737.1557635242972,232.46749274874443,0.0}
date ('1969-12-31 19:00:01'),people125,1.0,[],0,{343.0641593823066,206.0439762632444,0.0}
date ('1969-12-31 19:00:01'),people126,1.0,[],0,{438.1175303648507,168.91697811698216,0.0}
date ('1969-12-31 19:00:01'),people127,1.0,[],0,{421.4464960631831,390.69429557191506,0.0}
date ('1969-12-31 19:00:01'),people128,1.0,[],0,{588.3195503961452,703.1606851749714,0.0}
date ('1969-12-31 19:00:01'),people129,1.0,[],0,{200.54233767034728,299.7753990234314,0.0}
date ('1969-12-31 19:00:01'),people130,1.0,[],0,{889.5590505243237,461.9535370000118,0.0}
date ('1969-12-31 19:00:01'),people131,1.0,[],0,{384.32861529570835,118.1179756206485,0.0}
date ('1969-12-31 19:00:01'),people132,1.0,[],0,{563.1354936731345,677.8735660175619,0.0}
date ('1969-12-31 19:00:01'),people133,1.0,[],0,{606.9467701289595,721.1054748207082,0.0}
date ('1969-12-31 19:00:01'),people134,1.0,[],0,{235.898849224984,117.46923753423695,0.0}
date ('1969-12-31 19:00:01'),people135,1.0,[],0,{257.1343404582143,19.279100857166238,0.0}
date ('1969-12-31 19:00:01'),people136,1.0,[],0,{306.92668298566366,10.25956334151927,0.0}
date ('1969-12-31 19:00:01'),people137,1.0,[],0,{595.1639782966716,693.062617978364,0.0}
date ('1969-12-31 19:00:01'),people138,1.0,[],0,{243.3310344519956,362.70395181751996,0.0}
date ('1969-12-31 19:00:01'),people139,1.0,[],0,{970.3871564855382,400.43592008795883,0.0}
date ('1969-12-31 19:00:01'),people140,1.0,[],0,{9.510371007624059,325.3365370773256,0.0}
date ('1969-12-31 19:00:01'),people141,1.0,[],0,{490.7373966868785,403.8086422801695,0.0}
date ('1969-12-31 19:00:01'),people142,1.0,[],0,{578.2982135769056,129.31665627944903,0.0}
date ('1969-12-31 19:00:01'),people143,1.0,[],0,{847.8422626683164,585.8577949779769,0.0}
date ('1969-12-31 19:00:01'),people144,1.0,[],0,{356.9520414370034,171.62350545983733,0.0}
date ('1969-12-31 19:00:01'),people145,0.0,[],0,{338.46685430819906,606.4667821472522,0.0}
date ('1969-12-31 19:00:01'),people146,1.0,[],0,{853.417728713741,640.4741691358633,0.0}
date ('1969-12-31 19:00:01'),people147,1.0,[],0,{322.0921617216814,581.2129024008192,0.0}
date ('1969-12-31 19:00:01'),people148,0.9999999999999999,[],0,{344.9335392041198,99.65748006043482,0.0}
date ('1969-12-31 19:00:01'),people149,1.0,[],0,{330.6415921479816,607.9219362516351,0.0}
date ('1969-12-31 19:00:01'),people150,1.0,[],0,{451.53718089452155,848.6416080776935,0.0}
date ('1969-12-31 19:00:01'),people151,1.0,[],0,{369.9539712160527,415.39916952330805,0.0}
date ('1969-12-31 19:00:01'),people152,1.0,[],0,{404.30687518077235,360.5997745619125,0.0}
date ('1969-12-31 19:00:01'),people153,0.9999999999999999,[],0,{353.4865370241207,305.5605249201106,0.0}
date ('1969-12-31 19:00:01'),people154,0.9999999999999999,[people(27)],1,{442.5884902544583,152.06563997002365,0.0}
date ('1969-12-31 19:00:01'),people155,0.9999999999999999,[],0,{865.322580559973,402.89942364248867,0.0}
date ('1969-12-31 19:00:01'),people156,1.0,[],0,{806.8629913122251,696.2201266845415,0.0}
date ('1969-12-31 19:00:01'),people157,1.0,[],0,{276.9246746111494,527.9968963356762,0.0}
date ('1969-12-31 19:00:01'),people158,1.0,[],0,{298.6071712458411,161.85923795972096,0.0}
date ('1969-12-31 19:00:01'),people159,1.0,[],0,{638.5842035577953,500.9277163382264,0.0}
date ('1969-12-31 19:00:01'),people160,1.0,[],0,{43.19333818055476,359.0381414332832,0.0}
date ('1969-12-31 19:00:01'),people161,1.0,[],0,{755.3313216766311,591.7957651133639,0.0}
date ('1969-12-31 19:00:01'),people162,1.0,[people(1)],1,{361.50576965055114,494.2843697749614,0.0}
date ('1969-12-31 19:00:01'),people163,1.0,[],0,{290.44712095316163,211.8750506998465,0.0}
date ('1969-12-31 19:00:01'),people164,1.0,[],0,{341.10498350134435,647.786564394731,0.0}
date ('1969-12-31 19:00:01'),people165,1.0,[],0,{638.8786907590762,494.5358285331096,0.0}
date ('1969-12-31 19:00:01'),people166,0.9999999999999999,[],0,{338.7135156182347,546.9648204483472,0.0}
date ('1969-12-31 19:00:01'),people167,1.0,[],0,{594.0523799850237,455.8018511244756,0.0}
date ('1969-12-31 19:00:01'),people168,1.0,[],0,{756.1243066735217,407.4577135237291,0.0}
date ('1969-12-31 19:00:01'),people169,1.0,[],0,{270.27715224295446,9.938000328697314,0.0}
date ('1969-12-31 19:00:01'),people170,0.9999999999999999,[],0,{399.50927995660953,811.1394558089252,0.0}
date ('1969-12-31 19:00:01'),people171,1.0,[],0,{293.6171592983387,316.625902703062,0.0}
date ('1969-12-31 19:00:01'),people172,1.0,[],0,{284.16114780341746,215.84128594416273,0.0}
date ('1969-12-31 19:00:01'),people173,1.0,[],0,{162.20609769168868,168.0435862075044,0.0}
date ('1969-12-31 19:00:01'),people174,1.0,[],0,{395.40696069497,810.0079770807492,0.0}
date ('1969-12-31 19:00:01'),people175,1.0,[],0,{761.4744013110205,541.0880581641991,0.0}
date ('1969-12-31 19:00:01'),people176,1.0,[],0,{521.6487492671021,341.36503739622697,0.0}
date ('1969-12-31 19:00:01'),people177,1.0,[],0,{321.60722682079995,89.72886224739948,0.0}
date ('1969-12-31 19:00:01'),people178,1.0,[],0,{636.5883134499804,531.3136175867656,0.0}
date ('1969-12-31 19:00:01'),people179,1.0,[],0,{65.36073414032485,219.21220980906875,0.0}
date ('1969-12-31 19:00:01'),people180,1.0,[],0,{541.3517764460745,121.2949999646862,0.0}
date ('1969-12-31 19:00:01'),people181,1.0,[],0,{125.60489425993596,366.90630980435157,0.0}
date ('1969-12-31 19:00:01'),people182,1.0,[],0,{320.4369182433508,520.2454438723685,0.0}
date ('1969-12-31 19:00:01'),people183,1.0,[],0,{281.7608745133933,89.93928878875843,0.0}
date ('1969-12-31 19:00:01'),people184,0.9999999999999999,[],0,{767.8612942130599,401.1261629814102,0.0}
date ('1969-12-31 19:00:01'),people185,0.9999999999999999,[],0,{566.0365802226898,477.43631685733345,0.0}
date ('1969-12-31 19:00:01'),people186,1.0,[],0,{45.090416861096685,193.0377404318573,0.0}
date ('1969-12-31 19:00:01'),people187,1.0,[],0,{833.0211781850495,331.1602275921867,0.0}
date ('1969-12-31 19:00:01'),people188,1.0,[],0,{232.39171165870266,246.92602561476943,0.0}
date ('1969-12-31 19:00:01'),people189,1.0,[],0,{389.2566891607315,276.4568557482874,0.0}
date ('1969-12-31 19:00:01'),people190,1.0,[],0,{773.8989406805097,397.86913781745426,0.0}
date ('1969-12-31 19:00:01'),people191,1.0,[],0,{330.64143877681227,607.9214571091015,0.0}
date ('1969-12-31 19:00:01'),people192,1.0,[],0,{236.71835364824042,492.7500207111641,0.0}
date ('1969-12-31 19:00:01'),people193,1.0,[],0,{293.00569265299043,662.4244679415661,0.0}
date ('1969-12-31 19:00:01'),people194,1.0,[],0,{757.9326934550664,572.5603007013298,0.0}
date ('1969-12-31 19:00:01'),people195,1.0,[],0,{869.458551903625,584.2585510457418,0.0}
date ('1969-12-31 19:00:01'),people196,1.0,[],0,{456.60911142801524,702.0070831697725,0.0}
date ('1969-12-31 19:00:01'),people197,1.0,[],0,{421.91974294222143,220.22532868116215,0.0}
date ('1969-12-31 19:00:01'),people198,0.9999999999999999,[],0,{236.66254732431207,492.75063169397106,0.0}
date ('1969-12-31 19:00:01'),people199,1.0,[],0,{563.3925296094704,571.30896775534,0.0}
date ('1969-12-31 19:00:02'),people0,1.0,[],0,{186.6614572675408,264.62034781857653,0.0}
date ('1969-12-31 19:00:02'),people1,0.9999999999999999,[people(162)],1,{365.6362238364752,499.67052713438056,0.0}
date ('1969-12-31 19:00:02'),people2,1.0,[],0,{364.1637574964556,33.870645388010914,0.0}
date ('1969-12-31 19:00:02'),people3,1.0,[people(48)],1,{840.4439207120839,398.94060777672166,0.0}
date ('1969-12-31 19:00:02'),people4,1.0,[],0,{552.5470291782774,471.30945928064136,0.0}
date ('1969-12-31 19:00:02'),people5,0.9999999999999999,[],0,{164.8015760428927,502.62677760307014,0.0}
date ('1969-12-31 19:00:02'),people6,1.0,[],0,{650.1165538436544,746.7914166574838,0.0}
date ('1969-12-31 19:00:02'),people7,1.0,[],0,{517.1017762629364,354.7799301817074,0.0}
date ('1969-12-31 19:00:02'),people8,0.9999999999999999,[],0,{869.3974034744297,271.3941180184192,0.0}
date ('1969-12-31 19:00:02'),people9,1.0,[],0,{507.2976798120269,778.2751938199422,0.0}
date ('1969-12-31 19:00:02'),people10,1.0,[],0,{623.6721589612586,582.2862173422253,0.0}
date ('1969-12-31 19:00:02'),people11,1.0,[],0,{193.26673569600916,539.2007709897682,0.0}
date ('1969-12-31 19:00:02'),people12,1.0,[],0,{295.16617440892077,80.73005652880946,0.0}
date ('1969-12-31 19:00:02'),people13,1.0,[],0,{589.1101875983111,472.5643970614435,0.0}
date ('1969-12-31 19:00:02'),people14,1.0,[people(41)],1,{392.68186016419315,533.3425552836948,0.0}
date ('1969-12-31 19:00:02'),people15,1.0,[],0,{330.7529791721111,608.2699173041348,0.0}
date ('1969-12-31 19:00:02'),people16,1.0,[],0,{281.3778262755163,1.234062735757559,0.0}
date ('1969-12-31 19:00:02'),people17,1.0,[],0,{370.718659725242,688.1758280895343,0.0}
date ('1969-12-31 19:00:02'),people18,1.0,[],0,{127.85814971181395,461.8400854906661,0.0}
date ('1969-12-31 19:00:02'),people19,1.0,[],0,{711.3628844801237,633.0890983936686,0.0}
date ('1969-12-31 19:00:02'),people20,1.0,[],0,{955.4376628985897,405.3822461888516,0.0}
date ('1969-12-31 19:00:02'),people21,1.0,[],0,{308.48795292403094,173.27101399734153,0.0}
date ('1969-12-31 19:00:02'),people22,0.9999999999999999,[people(9)],1,{508.2894477841363,779.5995661130904,0.0}
date ('1969-12-31 19:00:02'),people23,1.0,[],0,{21.346566071014518,335.3705960092452,0.0}
date ('1969-12-31 19:00:02'),people24,1.0,[],0,{762.8859258022534,506.9335277311045,0.0}
date ('1969-12-31 19:00:02'),people25,1.0,[],0,{614.8346060813084,465.00826450972716,0.0}
date ('1969-12-31 19:00:02'),people26,0.0,[],0,{148.02896791951494,396.3959637921116,0.0}
date ('1969-12-31 19:00:02'),people27,1.0,[],0,{438.23303067458954,146.53036814295382,0.0}
date ('1969-12-31 19:00:02'),people28,1.0,[],0,{824.5161257409274,419.71901342609783,0.0}
date ('1969-12-31 19:00:02'),people29,1.0,[],0,{551.16730586985,262.07990594181683,0.0}
date ('1969-12-31 19:00:02'),people30,1.0,[],0,{266.63633675599976,20.506339054919934,0.0}
date ('1969-12-31 19:00:02'),people31,1.0,[],0,{228.46612323071525,249.2548321004045,0.0}
date ('1969-12-31 19:00:02'),people32,1.0,[],0,{603.012219059913,582.2282157320193,0.0}
date ('1969-12-31 19:00:02'),people33,1.0,[],0,{513.4244622758121,840.459926731867,0.0}
date ('1969-12-31 19:00:02'),people34,1.0,[],0,{419.250296927177,391.998675091336,0.0}
date ('1969-12-31 19:00:02'),people35,1.0,[],0,{594.8751880616744,439.3649968535227,0.0}
date ('1969-12-31 19:00:02'),people36,1.0,[people(79),people(187)],2,{832.5810563686193,332.0581656672799,0.0}
date ('1969-12-31 19:00:02'),people37,1.0,[],0,{334.97579416618777,816.3599270391794,0.0}
date ('1969-12-31 19:00:02'),people38,1.0,[],0,{654.5096655846639,581.6604884811209,0.0}
date ('1969-12-31 19:00:02'),people39,1.0,[people(106)],1,{341.3279075707309,564.0218211540022,0.0}
date ('1969-12-31 19:00:02'),people40,1.0,[people(175),people(52)],2,{770.503568849384,540.6584070030208,0.0}
date ('1969-12-31 19:00:02'),people41,1.0,[people(14)],1,{389.3311913512289,535.3904527823623,0.0}
date ('1969-12-31 19:00:02'),people42,1.0,[],0,{151.550115134979,293.6830769601935,0.0}
date ('1969-12-31 19:00:02'),people43,0.9999999999999999,[],0,{264.8214893339516,14.215736018330741,0.0}
date ('1969-12-31 19:00:02'),people44,1.0,[],0,{146.3881226964076,394.23810618731227,0.0}
date ('1969-12-31 19:00:02'),people45,1.0,[],0,{714.1472094282553,786.7110163757809,0.0}
date ('1969-12-31 19:00:02'),people46,1.0,[people(57)],1,{476.3661284355539,524.3468943051452,0.0}
date ('1969-12-31 19:00:02'),people47,1.0,[],0,{439.79762182450804,820.5126905938398,0.0}
date ('1969-12-31 19:00:02'),people48,0.9999999999999999,[],0,{846.8271763538625,400.442381523522,0.0}
date ('1969-12-31 19:00:02'),people49,1.0,[],0,{344.84861564793334,278.5026900817144,0.0}
date ('1969-12-31 19:00:02'),people50,1.0,[],0,{456.488245447667,469.7359799476717,0.0}
date ('1969-12-31 19:00:02'),people51,1.0,[],0,{367.9769302850808,412.7342545438225,0.0}
date ('1969-12-31 19:00:02'),people52,1.0,[],0,{768.2487910141746,540.5576224347793,0.0}
date ('1969-12-31 19:00:02'),people53,1.0,[],0,{296.65659012079885,207.95708686600804,0.0}
date ('1969-12-31 19:00:02'),people54,0.9999999999999999,[],0,{394.77940751208644,809.8348888757743,0.0}
date ('1969-12-31 19:00:02'),people55,1.0,[],0,{754.049960387499,612.1624716683366,0.0}
date ('1969-12-31 19:00:02'),people56,1.0,[],0,{902.1613817949873,429.45513241184125,0.0}
date ('1969-12-31 19:00:02'),people57,0.9999999999999999,[people(46)],1,{477.89485055573175,525.2063965719664,0.0}
date ('1969-12-31 19:00:02'),people58,1.0,[],0,{872.0385277589226,267.8011586423482,0.0}
date ('1969-12-31 19:00:02'),people59,1.0,[people(80)],1,{669.0767284129483,582.1832158805091,0.0}
date ('1969-12-31 19:00:02'),people60,0.9999999999999999,[],0,{333.35469379035874,35.43824343443708,0.0}
date ('1969-12-31 19:00:02'),people61,1.0,[],0,{565.7352245850461,477.4999471546137,0.0}
date ('1969-12-31 19:00:02'),people62,0.9999999999999999,[],0,{99.52079315420883,260.61982149718057,0.0}
date ('1969-12-31 19:00:02'),people63,1.0,[],0,{585.9466010192813,276.4240562321456,0.0}
date ('1969-12-31 19:00:02'),people64,1.0,[],0,{369.88268393015824,159.28777506385515,0.0}
date ('1969-12-31 19:00:02'),people65,1.0,[],0,{168.18291268929474,284.09893492431786,0.0}
date ('1969-12-31 19:00:02'),people66,1.0,[people(78)],1,{356.52713694890286,751.8420578804786,0.0}
date ('1969-12-31 19:00:02'),people67,0.9999999999999999,[],0,{362.01528981020164,598.9189128867946,0.0}
date ('1969-12-31 19:00:02'),people68,1.0,[people(110),people(101),people(87)],3,{540.6637810402895,484.632484387119,0.0}
date ('1969-12-31 19:00:02'),people69,1.0,[people(42)],1,{151.555928435026,293.679727223436,0.0}
date ('1969-12-31 19:00:02'),people70,0.9999999999999999,[],0,{184.02434786633663,527.023261285103,0.0}
date ('1969-12-31 19:00:02'),people71,1.0,[],0,{774.6485153800828,397.4647776628912,0.0}
date ('1969-12-31 19:00:02'),people72,1.0,[],0,{283.8871272418678,47.593572003999085,0.0}
date ('1969-12-31 19:00:02'),people73,1.0,[],0,{261.0490976787701,450.67317781746414,0.0}
date ('1969-12-31 19:00:02'),people74,1.0,[],0,{130.7374381159248,428.38977204940346,0.0}
date ('1969-12-31 19:00:02'),people75,0.9999999999999999,[],0,{197.68990774354586,296.1000458160014,0.0}
date ('1969-12-31 19:00:02'),people76,1.0,[people(141)],1,{491.88135523343976,401.60728822274996,0.0}
date ('1969-12-31 19:00:02'),people77,1.0,[],0,{212.75772394624363,392.1998551331817,0.0}
date ('1969-12-31 19:00:02'),people78,1.0,[],0,{357.99520436838117,746.266576886881,0.0}
date ('1969-12-31 19:00:02'),people79,1.0,[people(187),people(36)],2,{831.2399938099763,334.7942062077255,0.0}
date ('1969-12-31 19:00:02'),people80,1.0,[],0,{671.7366187296096,582.3475245773407,0.0}
date ('1969-12-31 19:00:02'),people81,1.0,[],0,{902.1826093827823,415.57582113654695,0.0}
date ('1969-12-31 19:00:02'),people82,1.0,[],0,{748.3356499234059,684.5017919467753,0.0}
date ('1969-12-31 19:00:02'),people83,0.9999999999999999,[],0,{178.80968218444482,277.97558328179144,0.0}
date ('1969-12-31 19:00:02'),people84,1.0,[people(47),people(121)],2,{433.7955173673464,819.1340888739627,0.0}
date ('1969-12-31 19:00:02'),people85,1.0,[],0,{376.3876272688542,144.28724558046687,0.0}
date ('1969-12-31 19:00:02'),people86,1.0,[],0,{413.7169970121703,243.86676152142613,0.0}
date ('1969-12-31 19:00:02'),people87,0.9999999999999999,[],0,{546.7906111296218,481.61629380425904,0.0}
date ('1969-12-31 19:00:02'),people88,1.0,[people(188),people(31)],2,{226.23848547184588,250.54489094691957,0.0}
date ('1969-12-31 19:00:02'),people89,1.0,[],0,{161.70919591704808,332.38496817244607,0.0}
date ('1969-12-31 19:00:02'),people90,1.0,[],0,{254.32621645572075,21.046075972908916,0.0}
